1299782528.0,0.00500282,0.000515702599466
1205028352.0,0.00497041,0.0005164926347
1484427136.0,0.00512236,0.000513582135365
1220658816.0,0.00481527,0.00051452472059
1282986880.0,0.0050135,0.000514989072459
1416781440.0,0.00502881,0.000514257242101
1334814976.0,0.00506799,0.00051185657937
1584702592.0,0.00531463,0.000512223975487
1471790848.0,0.00524916,0.000512073426018
1597289472.0,0.00593651,0.000506941053679
1202270464.0,0.00540484,0.000512583953026
1461715968.0,0.00578192,0.000510467296298
1323528448.0,0.00574189,0.000511271687188
1856564992.0,0.00589952,0.000508431053584
1015471424.0,0.00547185,0.000509341264586
1644637440.0,0.0057748,0.000510036216032
1723776896.0,0.0057975,0.000509131085217
1756090624.0,0.00585155,0.000506730672397
1463808640.0,0.00612146,0.000507116781989
1744816128.0,0.00602515,0.000506958000697
1058951232.0,0.00423959,0.000524432474477
704903616.0,0.00326748,0.000542180064192
532139040.0,0.00186763,0.000635651662223
477489152.0,0.00183153,0.000644175502132
557623616.0,0.00185786,0.000640330610989
399535360.0,0.00180441,0.000639355106822
525794592.0,0.00182621,0.000637385967577
461861920.0,0.00182739,0.000639671322741
525283136.0,0.00184629,0.000640037045304
498614272.0,0.00173467,0.000639135422678
487532224.0,0.00188032,0.00063562263548
464484512.0,0.00186468,0.000635647482276
491650912.0,0.00188784,0.000635685604447
600912000.0,0.00200681,0.000619543479617
600322496.0,0.0019628,0.000627796629406
595668928.0,0.00199531,0.000624121227271
484177696.0,0.00193842,0.000623220186589
571431360.0,0.00196274,0.000621248297795
589380928.0,0.0019589,0.000623364260048
585212992.0,0.00198219,0.000623824705746
344955840.0,0.00186632,0.000622957360143
601954368.0,0.00202012,0.000619499950037
529384736.0,0.00200497,0.000619548280038
535889888.0,0.00202833,0.000619577439672
520995872.0,0.00204464,0.000620050223448
544544704.0,0.00200034,0.000628161738451
602613440.0,0.00203363,0.000624642323828
529486880.0,0.00197652,0.000623709314777
595856960.0,0.00199843,0.000621764281099
584786496.0,0.00199424,0.000623926049654
673877120.0,0.00202178,0.000624362415525
465070528.0,0.00190154,0.000623491886248
632288512.0,0.00205887,0.000620005947997
595041728.0,0.00204303,0.000620051114339
609986112.0,0.00206646,0.000620084130076
526396096.0,0.00189347,0.000623104818379
494817120.0,0.00199639,0.000622024661167
259262288.0,0.000885315,0.00076999943431
289320928.0,0.00087108,0.000780283568059
261084512.0,0.000878782,0.000775410198425
236290352.0,0.000864651,0.000774672362895
252765936.0,0.000867413,0.000771872792097
337144800.0,0.000870347,0.000774881710729
264180464.0,0.000873286,0.000775137958482
278088832.0,0.000844385,0.000774231567191
304703520.0,0.000882965,0.000769982008349
300729312.0,0.000890746,0.000769974029489
260362640.0,0.000896654,0.000769984109539
279151392.0,0.000969321,0.000760695270985
447535936.0,0.000954805,0.000770966492754
306668864.0,0.000962735,0.000766088481876
277940320.0,0.000944324,0.000765115014949
283607264.0,0.000950742,0.000762589279102
293012544.0,0.000954208,0.000765582116911
270057824.0,0.000957455,0.000765842987744
301381440.0,0.000916312,0.000764875320491
272879392.0,0.000967194,0.000760704655086
288623264.0,0.00097435,0.000760689423046
293289952.0,0.000981566,0.000760706172751
290898272.0,0.00099021,0.000754505824965
300624448.0,0.000974639,0.000764585016914
289459840.0,0.000983301,0.000759876614742
287246336.0,0.000965634,0.000758972864482
235975296.0,0.000969966,0.000756391945279
325813280.0,0.000973529,0.000759342761365
292415104.0,0.000978052,0.000759636192132
321545120.0,0.000939133,0.000758694985192
277705280.0,0.000987827,0.000754511705322
306636160.0,0.000995631,0.000754502694833
315863232.0,0.00100319,0.000754514958182
424470624.0,0.000948061,0.00076956908349
1642995456.0,0.00545325,0.000620720990957
431680416.0,0.00154089,0.000646940181449
310530944.0,0.00150641,0.000655510884904
378886368.0,0.00152991,0.000651652179049
331579136.0,0.0014951,0.000651112361457
386498784.0,0.00150858,0.000648689447
462926336.0,0.00150322,0.000650946117022
435551584.0,0.00151838,0.000651324679653
395114624.0,0.00146024,0.000650425732153
430122528.0,0.00154589,0.000646891700723
378252928.0,0.00154485,0.000646960414004
462368192.0,0.00156024,0.000646962559592
403939264.0,0.00146856,0.00065963535951
388691232.0,0.00143933,0.000668277817783
409259328.0,0.00145757,0.000664334828876
364694432.0,0.00142363,0.000663852050882
402046752.0,0.00143806,0.000661432194789
393511552.0,0.00143451,0.000663905608496
408299712.0,0.0014457,0.000664112019439
353986368.0,0.00139118,0.000663115639782
445528096.0,0.00147234,0.000659603317352
402519840.0,0.00147065,0.000659645700177
427148128.0,0.00148779,0.000659657532923
515056160.0,0.00176214,0.000633785513398
500771360.0,0.00172332,0.000642135639664
499261312.0,0.00174981,0.000638425796396
437480288.0,0.00170578,0.000637736495614
501055168.0,0.00172286,0.000635525544815
495700000.0,0.00171924,0.000637746646282
392122528.0,0.00173797,0.000638128128674
450354528.0,0.00165831,0.000637213726823
424657120.0,0.00176761,0.000633740857617
453328832.0,0.0017654,0.000633800942397
451561120.0,0.00178476,0.000633808582971
397742432.0,0.00146304,0.000659969430434
554550656.0,0.00205145,0.000619607878142
346394752.0,0.00166228,0.000621518954569
315116416.0,0.00160177,0.000629582885998
569173824.0,0.00164398,0.000625922266905
349917792.0,0.00163681,0.000626000312939
415987040.0,0.00161841,0.000623187959682
394778080.0,0.00160601,0.000624949237904
562337408.0,0.00162859,0.000625545292628
306225216.0,0.00161191,0.000625449822417
286851968.0,0.00165955,0.000621444478136
526441152.0,0.00168789,0.000621560400809
372308896.0,0.00167381,0.000621524556532
308660416.0,0.00179038,0.000612657933268
396389632.0,0.00172603,0.00062063244836
453225152.0,0.00177222,0.00061705941176
425554144.0,0.00175886,0.000616927599446
357084960.0,0.00174466,0.000614322292744
397205632.0,0.00173029,0.000616055504895
489308992.0,0.00175694,0.000616698267269
334002560.0,0.00172696,0.000616494554606
562841216.0,0.00178997,0.000612585546346
367018368.0,0.00181461,0.00061270745625
443431072.0,0.00180491,0.000612673861672
395577792.0,0.00187695,0.000607972516051
352056960.0,0.0018082,0.000615791874104
387683296.0,0.00185747,0.000612311095738
509901056.0,0.00184664,0.000612247621863
386401408.0,0.00182467,0.000609638014285
508997376.0,0.00181099,0.000611367567524
445330208.0,0.00184121,0.000611968702221
399478496.0,0.00181492,0.000611834696947
534555744.0,0.00187475,0.000607908572777
611378752.0,0.00190447,0.000608017766957
566575168.0,0.00189068,0.000607988434317
434576992.0,0.00201614,0.000600578513114
406139200.0,0.00203647,0.000580491333967
387001632.0,0.00194049,0.000588397015546
437508640.0,0.00200798,0.000584507107213
402344896.0,0.00200189,0.000584736408238
401707424.0,0.00199754,0.000582078032979
431824000.0,0.00196329,0.000583396901599
429188032.0,0.00197933,0.000584079124093
389472288.0,0.00196931,0.000584144487499
440835808.0,0.00203462,0.000580385285381
467315904.0,0.00207668,0.000580562087248
419847360.0,0.00205012,0.000580509815008
440376832.0,0.00234095,0.000567109151161
369715904.0,0.0022216,0.000574657020604
449251584.0,0.00230872,0.000571046608577
466793920.0,0.0023029,0.000571234221592
408108288.0,0.00229158,0.000568678815088
397426208.0,0.00224878,0.000569921444419
446776128.0,0.00227839,0.000570648012101
527813152.0,0.00226481,0.000570727629556
469236288.0,0.00233923,0.000567004610765
489471168.0,0.00238911,0.000567201203491
496984032.0,0.00235558,0.000567128634888
437222880.0,0.00201051,0.000582402209029
517454112.0,0.00204767,0.000566320187948
420747808.0,0.00193515,0.000575192270198
403632960.0,0.00200632,0.000570143480637
480652672.0,0.00201153,0.000570629232089
400007680.0,0.00201708,0.000567838378791
502038592.0,0.00199223,0.000568820095964
395694016.0,0.00196369,0.000569472973927
461717472.0,0.00198152,0.000569800596653
456492000.0,0.00204209,0.000566209794078
565089792.0,0.00210519,0.00056639270495
373500320.0,0.00206105,0.000566335587239
521244288.0,0.00235543,0.000552531620806
440029664.0,0.00220835,0.000561039250533
587036544.0,0.00230635,0.000556243854471
513054976.0,0.00231598,0.000556727517401
543557632.0,0.00231911,0.000554027703695
491991104.0,0.00228439,0.00055490964032
581869632.0,0.00225913,0.000555621932792
615104704.0,0.00228096,0.000555978915905
636769344.0,0.00234821,0.000552416074185
543046976.0,0.00242974,0.000552608458024
638425216.0,0.00236944,0.00055254836375
460641632.0,0.00200994,0.00056844758409
463615104.0,0.00187951,0.000566334794982
378186848.0,0.00178394,0.000575866152216
426117280.0,0.00184046,0.000570519769033
454650336.0,0.00183828,0.000570595212872
383540288.0,0.00185145,0.000567861494438
376908544.0,0.00183709,0.00056881347523
412848768.0,0.00181439,0.000569128857277
392746048.0,0.00180607,0.000569624213656
447390688.0,0.00187424,0.000566246931107
488633504.0,0.00193341,0.000566387915541
437803104.0,0.00189249,0.000566360744325
506691296.0,0.00216001,0.00055164000478
451644352.0,0.00203258,0.000560910812039
435619232.0,0.00211049,0.000555673513138
490696576.0,0.00211466,0.000555783728166
500201568.0,0.00212802,0.000553142277209
533939264.0,0.00210721,0.000553971621588
498590304.0,0.00208147,0.000554343549812
451733792.0,0.00207692,0.0005548953702
446732192.0,0.0021504,0.00055154373991
530620480.0,0.00223381,0.000551699632249
476742496.0,0.00217372,0.000551665862477
465856928.0,0.00199529,0.000559817156923
396292384.0,0.00179967,0.000563679825606
456071008.0,0.00171492,0.000573789913158
428462496.0,0.00175983,0.000568111722159
356724640.0,0.00175499,0.000567996448157
431018720.0,0.00177149,0.000565210017457
425271712.0,0.00176567,0.000566141748142
406660992.0,0.00174159,0.000566176981135
434964160.0,0.0017251,0.000566778646542
441795680.0,0.00179427,0.00056362540159
390985984.0,0.00185259,0.000563710901357
397568960.0,0.00181243,0.000563712116083
508041408.0,0.00206428,0.000548727555969
429611328.0,0.00195203,0.000558595862298
437496448.0,0.00201321,0.000553018862043
517649792.0,0.00201352,0.000552899981676
509208288.0,0.00203223,0.000550234564427
503796256.0,0.0020225,0.000551045002844
510194528.0,0.00199413,0.000551061333058
417954048.0,0.00197703,0.000551781358614
507161088.0,0.00205343,0.000548665390864
562886720.0,0.00213713,0.000548764261092
507958656.0,0.00207795,0.000548760481691
488587872.0,0.00199586,0.000552211405143
434881696.0,0.00180118,0.000555865766082
426705504.0,0.00171651,0.000566023453026
422019712.0,0.0017575,0.000560482145281
399768192.0,0.00175153,0.000560242629267
480883648.0,0.0017743,0.000557410148502
441302720.0,0.00176668,0.000558301796929
411022208.0,0.00174724,0.00055794338273
424685952.0,0.00172355,0.000558773911462
453394016.0,0.00179499,0.00055581926447
408472480.0,0.00185799,0.000555891038302
428748320.0,0.00181312,0.000555904216931
451860416.0,0.00206881,0.00054124688621
469309664.0,0.00195847,0.000551193911372
479595360.0,0.00201327,0.000545729904658
527477536.0,0.00201223,0.000545463631346
517000512.0,0.00203912,0.000542769238854
509853888.0,0.00202832,0.000543547674996
496267040.0,0.00200417,0.000543216848498
435646432.0,0.00197734,0.00054410018655
473260096.0,0.00205611,0.000541194896645
505641856.0,0.00214846,0.000541276613637
509269056.0,0.00208271,0.000541286671596
459641184.0,0.00199579,0.000544898241256
455630528.0,0.00180672,0.000548284136516
453606400.0,0.00172493,0.000558606320799
445618176.0,0.0017591,0.00055309983859
406553056.0,0.00175112,0.000552716728034
436038304.0,0.00178108,0.000549846971075
454527104.0,0.00177359,0.00055069728514
504404320.0,0.00175591,0.000550003262021
434973920.0,0.00172926,0.000551001316497
453598976.0,0.00180055,0.000548249481072
497685664.0,0.00187259,0.000548303873386
446841248.0,0.00182499,0.000548327932748
510803968.0,0.00208694,0.000533820498884
484420032.0,0.00197061,0.000543943158507
527703328.0,0.00201628,0.000538511287725
469752864.0,0.00201596,0.000538087570997
522590592.0,0.00206057,0.000535362342943
521808192.0,0.00204757,0.000536099817916
500012320.0,0.00202998,0.000535425085019
536215104.0,0.00200208,0.000536475746177
504966688.0,0.00206345,0.000533781029745
563209408.0,0.00218847,0.00053384465712
527243936.0,0.00211482,0.000533866013281
494295264.0,0.00199134,0.000538228872247
461168896.0,0.00181818,0.000541641180282
457000288.0,0.00173162,0.000552225342963
464172096.0,0.00175505,0.000546665788009
488078816.0,0.00174915,0.000546126280199
461625056.0,0.00179574,0.000543210879005
484464800.0,0.00178762,0.000544032280053
492145312.0,0.00177155,0.000543005378391
443344096.0,0.00174322,0.000544203216113
475475552.0,0.00180366,0.000541621444585
520480384.0,0.00189862,0.000541660796072
485768096.0,0.00184547,0.000541690118593
550003072.0,0.0021251,0.00052705281552
534572480.0,0.00199025,0.000537455461728
534674304.0,0.00202578,0.000531970123166
569899712.0,0.00204407,0.000531390939481
500885056.0,0.00210058,0.000528605721607
558133760.0,0.00208822,0.000529307244295
525008160.0,0.00206756,0.000528281395772
501108704.0,0.00203656,0.000529535214917
535564896.0,0.0020901,0.000527028020967
628766592.0,0.00224568,0.000527074415282
542466752.0,0.00215926,0.00052710198943
537653696.0,0.00199588,0.000532690707747
531071264.0,0.00177431,0.000543242163719
537525376.0,0.00170262,0.000553643336518
564167872.0,0.00173881,0.000548461430053
451013600.0,0.00170445,0.000547789499111
525706816.0,0.00174739,0.000544800603853
517840320.0,0.00174149,0.00054566084938
529908608.0,0.00173934,0.000544822806787
469777472.0,0.00168542,0.000545663178558
512996960.0,0.00178541,0.000543211511128
417775168.0,0.00181788,0.000543267228875
558177344.0,0.00177448,0.000543301160827
529502944.0,0.00201176,0.000528456474742
542247296.0,0.0019184,0.000538708650727
599120320.0,0.0019647,0.000533581636678
491155648.0,0.00193063,0.000532869382254
569182464.0,0.0019845,0.000529995171296
524890752.0,0.00197362,0.000530733962586
599827904.0,0.00197225,0.000529879846453
534305344.0,0.00192097,0.000530795481692
589197440.0,0.00201528,0.000528423614109
487422944.0,0.00209327,0.000528488542937
600189440.0,0.00203674,0.000528514747599
547408256.0,0.00199896,0.000529100549332
440734944.0,0.0017247,0.000541711377545
461987232.0,0.00165197,0.000552004325265
390696992.0,0.00168681,0.000547126349526
414211520.0,0.00166713,0.000546317361497
467132928.0,0.00169718,0.000543279747451
479828000.0,0.00168975,0.000544101063543
464147488.0,0.00169399,0.000543110168753
412889760.0,0.00164371,0.000544276752042
468382752.0,0.00173479,0.00054168129842
457844896.0,0.00177486,0.000541735293386
482086624.0,0.00172032,0.000541767838007
533363680.0,0.00196885,0.000527520282399
525666624.0,0.00187568,0.000537615582934
534057696.0,0.00192131,0.000532846081385
473095424.0,0.00189914,0.000531950727031
551880064.0,0.00193798,0.000529066565971
537808704.0,0.00192756,0.000529786055797
466881120.0,0.00193306,0.000528808992764
478511008.0,0.00187167,0.000529985240589
509527744.0,0.00197294,0.000527485205095
517133056.0,0.00204554,0.000527549972755
523529088.0,0.00197511,0.00052757609797
536987776.0,0.00200266,0.000525807782128
504785248.0,0.00174279,0.000537056147652
418085760.0,0.00167044,0.000547250009147
467918944.0,0.00170536,0.000542671423037
493524768.0,0.00167979,0.000541722289322
534560512.0,0.00171431,0.000538631260169
423634368.0,0.00170565,0.000539436979366
500483520.0,0.00171671,0.000538346904853
458531904.0,0.00165935,0.000539508310555
478340832.0,0.00175504,0.000537026570222
462138624.0,0.00178707,0.000537078679196
490384160.0,0.00174448,0.000537120267704
527786560.0,0.00199558,0.000522861068117
541917184.0,0.00190372,0.000532845003577
552640640.0,0.00194946,0.000528389280459
507206752.0,0.00191985,0.000527343489893
500089408.0,0.00196334,0.000524415524075
566156096.0,0.00195194,0.000525118602579
559848128.0,0.00196563,0.000524044004833
592313664.0,0.00190236,0.000525228899407
525141504.0,0.00200289,0.000522821728472
546292032.0,0.0020763,0.000522888728657
541538048.0,0.0020138,0.000522923170761
553714560.0,0.00200031,0.000522618676564
